r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
0.9360586,0.0,0.94593376,0.0,1.2345071,0.0,1.03,19.32,3.1164994,0.93754387,0.0,0.59853,0.0,0.9164552,0.0,0.85,20.01,2.4525292,0.98938215,11.391021,5.569029
0.9299651,0.0,0.95080906,0.0,1.2458794,0.0,1.06,19.26,3.1266537,0.9424017,0.0,0.6027225,0.0,0.9164552,0.0,0.84,20.02,2.4615796,1.0002364,11.45283,5.588233
0.9269659,0.0,0.9702247,0.0,1.2458794,0.0,1.06,19.19,3.14307,0.94736445,0.0,0.6027225,0.0,0.9194916,0.0,0.84,20.03,2.4695785,1.0074251,11.471102,5.6126485
0.9138456,0.0,0.9574759,0.0,1.2458794,0.0,1.08,19.18,3.1172009,0.95243585,0.0,0.6109391,0.0,0.91796887,0.0,0.82,20.04,2.4813437,1.0074251,11.471102,5.5985446
0.9082035,0.0,0.96376234,0.0,1.2529202,0.0,1.1,19.11,3.124886,0.9563135,0.0,0.609104,0.0,0.9164552,0.0,0.82,20.07,2.4818728,1.0106825,11.509601,5.606759
0.90404475,0.0,0.9702247,0.0,1.257709,0.0,1.11,19.06,3.1319785,0.9563135,0.0,0.609104,0.0,0.9225643,0.0,0.83,20.05,2.4879818,1.0106825,11.509601,5.6199603
0.91242445,0.0,0.96376234,0.0,1.2650402,0.0,1.11,19.11,3.141227,0.964267,0.0,0.6049895,0.0,0.92102337,0.0,0.82,20.1,2.49028,1.0130903,11.540696,5.631507
0.90130633,0.0,0.9684443,0.0,1.2650402,0.0,1.12,19.04,3.134791,0.97249866,0.0,0.61306316,0.0,0.92567426,0.0,0.81,20.1,2.511236,1.0214216,11.512301,5.6460266
0.8959086,0.0,0.9750402,0.0,1.2700297,0.0,1.14,18.98,3.1409783,0.9683471,0.0,0.61905795,0.0,0.9241146,0.0,0.81,20.07,2.5115194,1.0214216,11.512301,5.652498
0.90130633,0.0,0.9750402,0.0,1.2751036,0.0,1.14,19.0,3.1514502,0.9669792,0.0,0.62328035,0.0,0.92567426,0.0,0.81,20.05,2.5159338,1.0227246,11.564945,5.667384
0.90404475,0.0,0.96376234,0.0,1.277673,0.0,1.14,19.04,3.1454802,0.97530735,0.0,0.61905795,0.0,0.9272433,0.0,0.8,20.09,2.5216086,1.0227246,11.564945,5.6670885
0.90130633,0.0,0.9684443,0.0,1.277673,0.0,1.14,19.02,3.1474237,0.9781496,0.0,0.63298446,0.0,0.9225643,0.0,0.78,20.08,2.5336983,1.0300568,11.545157,5.681122
0.9068104,0.0,0.9702247,0.0,1.2828784,0.0,1.14,19.02,3.1599135,0.9868846,0.0,0.62328035,0.0,0.92567426,0.0,0.78,20.13,2.535839,1.0322877,11.555752,5.6957526
0.9068104,0.0,0.97687197,0.0,1.2828784,0.0,1.14,19.0,3.1665606,0.9868846,0.0,0.61905795,0.0,0.9225643,0.0,0.78,20.15,2.5285068,1.0322877,11.555752,5.6950674
0.89994705,0.0,0.9750402,0.0,1.2855151,0.0,1.15,18.97,3.1605024,0.98837173,0.0,0.61905795,0.0,0.9272433,0.0,0.79,20.15,2.534673,1.0340922,11.533199,5.695175
0.90130633,0.0,0.98120254,0.0,1.2802645,0.0,1.15,18.97,3.1627734,0.9944138,0.0,0.629091,0.0,0.9225643,0.0,0.77,20.15,2.5460691,1.0340922,11.533199,5.7088423
0.90130633,0.0,0.98120254,0.0,1.2855151,0.0,1.15,18.96,3.168024,0.9928891,0.0,0.6348138,0.0,0.9272433,0.0,0.77,20.12,2.5549462,1.034721,11.54871,5.72297
0.90404475,0.0,0.97933674,0.0,1.2881749,0.0,1.15,18.97,3.1715565,0.9944138,0.0,0.63298446,0.0,0.92102337,0.0,0.76,20.15,2.5484216,1.0344021,11.56153,5.7199783
0.91815233,0.0,0.98120254,0.0,1.2855151,0.0,1.13,19.03,3.18487,0.9944138,0.0,0.63117576,0.0,0.91796887,0.0,0.76,20.16,2.5435586,1.0344021,11.56153,5.728429
0.91815233,0.0,0.9901104,0.0,1.2881749,0.0,1.13,19.0,3.1964376,0.9944138,0.0,0.62703305,0.0,0.9134544,0.0,0.75,20.18,2.5349011,1.0368179,11.511719,5.7313385
0.91815233,0.0,0.98120254,0.0,1.2855151,0.0,1.13,19.03,3.18487,0.99749225,0.0,0.63298446,0.0,0.91196716,0.0,0.74,20.18,2.5424438,1.0368179,11.511719,5.727314
0.92547804,0.0,0.9856144,0.0,1.2855151,0.0,1.12,19.05,3.1966076,0.99749225,0.0,0.6348138,0.0,0.9104886,0.0,0.74,20.18,2.5427947,1.0410439,11.503403,5.7394023
0.9210601,0.0,0.9856144,0.0,1.2828784,0.0,1.12,19.03,3.1895528,0.99137396,0.0,0.629091,0.0,0.91796887,0.0,0.76,20.15,2.538434,1.0389165,11.490141,5.727987
0.93760216,0.0,0.98120254,0.0,1.2881749,0.0,1.11,19.11,3.2069795,0.99749225,0.0,0.63117576,0.0,0.9104886,0.0,0.74,20.19,2.5391567,1.0389165,11.490141,5.746136
0.939154,0.0,0.98120254,0.0,1.2881749,0.0,1.1,19.12,3.2085314,0.9959482,0.0,0.629091,0.0,0.9046589,0.0,0.74,20.2,2.5296981,1.0396851,11.461814,5.7382298
0.93760216,0.0,0.9702247,0.0,1.290858,0.0,1.11,19.14,3.198685,0.9959482,0.0,0.63298446,0.0,0.9046589,0.0,0.73,20.19,2.5335917,1.0396851,11.461814,5.732277
0.93760216,0.0,0.98120254,0.0,1.290858,0.0,1.11,19.11,3.2096627,0.9959482,0.0,0.6348138,0.0,0.9061038,0.0,0.73,20.18,2.5368657,1.0475277,11.45237,5.7465286
0.9438599,0.0,0.9750402,0.0,1.2881749,0.0,1.1,19.16,3.2070749,0.9944138,0.0,0.6348138,0.0,0.9046589,0.0,0.73,20.18,2.5338864,1.0428348,11.460583,5.740961
0.93760216,0.0,0.9702247,0.0,1.2881749,0.0,1.1,19.15,3.1960018,0.9944138,0.0,0.6348138,0.0,0.90322226,0.0,0.73,20.18,2.53245,1.0428348,11.460583,5.7284517
0.9502544,0.0,0.9684443,0.0,1.2855151,0.0,1.09,19.21,3.2042136,0.9944138,0.0,0.63697445,0.0,0.9046589,0.0,0.73,20.18,2.536047,1.0463709,11.45213,5.7402606
0.9486427,0.0,0.9574759,0.0,1.290858,0.0,1.09,19.23,3.1969767,0.9959482,0.0,0.63697445,0.0,0.90322226,0.0,0.73,20.19,2.536145,1.0463709,11.45213,5.733122
0.9454455,0.0,0.95523196,0.0,1.290858,0.0,1.09,19.23,3.1915355,0.9959482,0.0,0.63697445,0.0,0.90322226,0.0,0.73,20.19,2.536145,1.0507941,11.425924,5.72768
0.95679086,0.0,0.96145636,0.0,1.2855151,0.0,1.07,19.26,3.2037623,0.9990462,0.0,0.6348138,0.0,0.8989608,0.0,0.72,20.21,2.5328207,1.0521841,11.431294,5.7365828
0.9584478,0.0,0.94168663,0.0,1.290858,0.0,1.08,19.33,3.1909924,0.99749225,0.0,0.63117576,0.0,0.90322226,0.0,0.73,20.2,2.5318904,1.0521841,11.431294,5.7228827
0.9584478,0.0,0.9390721,0.0,1.2881749,0.0,1.07,19.34,3.1856947,1.0185041,0.0,0.63697445,0.0,0.8961596,0.0,0.69,20.29,2.5516381,1.0552293,11.393688,5.737333
0.96687365,0.0,0.9349511,0.0,1.290858,0.0,1.06,19.38,3.1926827,1.0037682,0.0,0.6348138,0.0,0.8920157,0.0,0.7,20.24,2.5305977,1.0552293,11.393688,5.7232804
0.96516937,0.0,0.9299044,0.0,1.2881749,0.0,1.06,19.39,3.1832485,1.002184,0.0,0.63117576,0.0,0.88793963,0.0,0.7,20.26,2.5212994,1.0641743,11.35816,5.704548
0.9703115,0.0,0.9140205,0.0,1.2881749,0.0,1.06,19.47,3.1725068,1.0037682,0.0,0.63117576,0.0,0.8826072,0.0,0.69,20.27,2.5175512,1.0666304,11.350957,5.6900578
0.9703115,0.0,0.9112517,0.0,1.290858,0.0,1.06,19.47,3.1724212,1.00061,0.0,0.6348138,0.0,0.8773878,0.0,0.68,20.27,2.5128117,1.0666304,11.350957,5.685233
0.9737893,0.0,0.89491653,0.0,1.2855151,0.0,1.05,19.54,3.1542208,1.002184,0.0,0.62703305,0.0,0.8748192,0.0,0.68,20.3,2.5040364,1.0789441,11.322482,5.6582575
0.9685877,0.0,0.89491653,0.0,1.2828784,0.0,1.05,19.53,3.1463826,1.00061,0.0,0.63117576,0.0,0.86727214,0.0,0.67,20.3,2.4990578,1.0789441,11.322482,5.64544
0.9773075,0.0,0.88987416,0.0,1.2828784,0.0,1.04,19.58,3.1500602,1.00061,0.0,0.62328035,0.0,0.8648077,0.0,0.67,20.32,2.488698,1.0867282,11.299051,5.638758
0.9790821,0.0,0.88987416,0.0,1.277673,0.0,1.03,19.59,3.1466293,1.00061,0.0,0.6348138,0.0,0.8540201,0.0,0.64,20.33,2.4894438,1.088384,11.269214,5.636073
0.98628587,0.0,0.86484104,0.0,1.277673,0.0,1.03,19.69,3.1288,1.0053626,0.0,0.6152167,0.0,0.8505298,0.0,0.64,20.39,2.471109,1.088384,11.269214,5.599909
0.98811376,0.0,0.8727304,0.0,1.277673,0.0,1.02,19.67,3.1385171,0.9990462,0.0,0.61905795,0.0,0.83381283,0.0,0.62,20.4,2.4519172,1.1028923,11.208033,5.590434
0.9918025,0.0,0.85724115,0.0,1.2751036,0.0,1.02,19.74,3.1241472,1.00061,0.0,0.61306316,0.0,0.8392539,0.0,0.63,20.4,2.452927,1.1028923,11.208033,5.577074
0.9955361,0.0,0.85232633,0.0,1.2751036,0.0,1.01,19.77,3.122966,1.0151528,0.0,0.6152167,0.0,0.8392539,0.0,0.61,20.45,2.4696233,1.1080288,11.177444,5.5925894
1.0070151,0.0,0.84957,0.0,1.2650402,0.0,0.99,19.82,3.1216252,0.9959482,0.0,0.6171255,0.0,0.83597404,0.0,0.63,20.39,2.4490478,1.1140198,11.161097,5.570673
1.0031413,0.0,0.8445005,0.0,1.2650402,0.0,1.0,19.82,3.1126819,0.9959482,0.0,0.6171255,0.0,0.83273965,0.0,0.62,20.4,2.4458134,1.1140198,11.161097,5.5584955
1.00897,0.0,0.8309488,0.0,1.2650402,0.0,0.99,19.88,3.104959,0.9990462,0.0,0.6152167,0.0,0.83381283,0.0,0.62,20.41,2.4480758,1.1073412,11.141895,5.553035
1.0070151,0.0,0.82031983,0.0,1.2675245,0.0,0.99,19.9,3.0948594,0.99749225,0.0,0.6152167,0.0,0.82744724,0.0,0.61,20.42,2.4401562,1.1073412,11.141895,5.5350156
1.0012225,0.0,0.85724115,0.0,1.2650402,0.0,1.0,19.78,3.1235037,0.9928891,0.0,0.6152167,0.0,0.82432896,0.0,0.61,20.41,2.4324348,1.120607,11.11238,5.5559387
1.0070151,0.0,0.82846856,0.0,1.2650402,0.0,0.99,19.88,3.100524,0.9944138,0.0,0.6152167,0.0,0.82432896,0.0,0.61,20.42,2.4339595,1.1065899,11.140463,5.5344834
1.0050722,0.0,0.8257148,0.0,1.2962965,0.0,1.02,19.84,3.1270835,0.9959482,0.0,0.6152167,0.0,0.8192241,0.0,0.6,20.44,2.430389,1.1065899,11.140463,5.557472
1.0012225,0.0,0.82031983,0.0,1.2650402,0.0,1.0,19.89,3.0865824,0.9944138,0.0,0.61306316,0.0,0.8172136,0.0,0.6,20.44,2.4246905,1.1379426,11.118035,5.511273
1.0012225,0.0,0.8091164,0.0,1.2650402,0.0,1.0,19.92,3.0753791,0.9944138,0.0,0.6152167,0.0,0.8172136,0.0,0.59,20.44,2.4268441,1.1379426,11.118035,5.502223
0.99741995,0.0,0.81478137,0.0,1.2650402,0.0,1.0,19.9,3.0772414,0.9959482,0.0,0.6171255,0.0,0.81522065,0.0,0.59,20.44,2.4282944,1.1295571,11.104419,5.505536
1.0031413,0.0,0.81478137,0.0,1.2650402,0.0,1.0,19.91,3.0829628,0.9959482,0.0,0.6171255,0.0,0.8122637,0.0,0.58,20.45,2.4253373,1.1285825,11.101505,5.5083
1.0012225,0.0,0.8036123,0.0,1.2700297,0.0,1.0,19.93,3.0748644,0.99749225,0.0,0.609104,0.0,0.8122637,0.0,0.59,20.47,2.41886,1.1285825,11.101505,5.4937243
1.0031413,0.0,0.81478137,0.0,1.2650402,0.0,1.0,19.91,3.0829628,0.99749225,0.0,0.62101436,0.0,0.8074196,0.0,0.56,20.47,2.4259262,1.1383097,11.088938,5.508889
1.0012225,0.0,0.8229988,0.0,1.2675245,0.0,1.0,19.88,3.0917459,0.99749225,0.0,0.61306316,0.0,0.80934477,0.0,0.58,20.47,2.4199002,1.1383097,11.088938,5.5116463
1.0355548,0.0,0.81738526,0.0,1.3046396,0.0,1.01,19.95,3.1575797,0.9959482,0.0,0.6109391,0.0,0.80361795,0.0,0.57,20.49,2.4105053,1.1310503,11.097646,5.5680847
1.0070151,0.0,0.8091164,0.0,1.2675245,0.0,0.99,19.94,3.083656,0.9990462,0.0,0.61905795,0.0,0.80361795,0.0,0.56,20.48,2.4217222,1.1481005,11.029836,5.5053782
1.00897,0.0,0.8091164,0.0,1.2601328,0.0,0.99,19.95,3.0782192,0.9928891,0.0,0.6152167,0.0,0.80551076,0.0,0.57,20.46,2.4136167,1.1481005,11.029836,5.4918356
1.0031413,0.0,0.80634475,0.0,1.2625763,0.0,0.99,19.94,3.0720625,0.9959482,0.0,0.61905795,0.0,0.8008083,0.0,0.55,20.48,2.4158144,1.1315483,11.071095,5.487877
1.00897,0.0,0.8119283,0.0,1.2650402,0.0,0.99,19.94,3.0859385,0.9944138,0.0,0.62703305,0.0,0.80174094,0.0,0.55,20.46,2.4231877,1.1315483,11.071095,5.509126
1.0050722,0.0,0.8119283,0.0,1.2650402,0.0,0.99,19.92,3.0820408,0.9959482,0.0,0.6171255,0.0,0.80174094,0.0,0.56,20.48,2.4148147,1.1353934,11.078606,5.4968557
1.0050722,0.0,0.81478137,0.0,1.2625763,0.0,0.99,19.92,3.08243,0.9990462,0.0,0.61905795,0.0,0.80361795,0.0,0.56,20.48,2.4217222,1.1369628,11.076731,5.5041523
1.00897,0.0,0.8091164,0.0,1.2675245,0.0,0.99,19.94,3.0856109,1.00061,0.0,0.62328035,0.0,0.80551076,0.0,0.55,20.48,2.4294012,1.1369628,11.076731,5.515012
1.0149094,0.0,0.8036123,0.0,1.2650402,0.0,0.99,19.98,3.083562,0.9990462,0.0,0.6250014,0.0,0.8008083,0.0,0.54,20.49,2.4248557,1.1378163,11.076589,5.5084176
0.9918025,0.0,0.8091164,0.0,1.272556,0.0,1.01,19.89,3.073475,1.00061,0.0,0.6171255,0.0,0.79895467,0.0,0.55,20.51,2.41669,1.1378163,11.076589,5.4901648
0.98086715,0.0,0.7948616,0.0,1.2935652,0.0,1.04,19.88,3.069294,1.00061,0.0,0.6171255,0.0,0.80551076,0.0,0.56,20.49,2.4232464,1.1478988,11.098006,5.4925404
0.9773075,0.0,0.8119283,0.0,1.2700297,0.0,1.02,19.84,3.0592656,0.9990462,0.0,0.61905795,0.0,0.80174094,0.0,0.55,20.49,2.419845,1.1629105,11.129276,5.4791107
0.9790821,0.0,0.80634475,0.0,1.277673,0.0,1.03,19.86,3.0630999,1.00061,0.0,0.61905795,0.0,0.80361795,0.0,0.55,20.49,2.423286,1.1629105,11.129276,5.486386
0.95679086,0.0,0.8309488,0.0,1.2675245,0.0,1.04,19.72,3.0552642,1.002184,0.0,0.62328035,0.0,0.80174094,0.0,0.54,20.49,2.4272053,1.1515777,11.132487,5.4824696
0.94228286,0.0,0.8091164,0.0,1.277673,0.0,1.06,19.73,3.0290723,1.0053626,0.0,0.66875273,0.0,0.80551076,0.0,0.49,20.44,2.4796262,1.1515777,11.132487,5.5086985
0.93760216,0.0,0.8119283,0.0,1.2828784,0.0,1.07,19.7,3.0324087,1.00061,0.0,0.62101436,0.0,0.8074196,0.0,0.56,20.48,2.429044,1.1573323,11.252209,5.4614525
0.9314764,0.0,0.8091164,0.0,1.2881749,0.0,1.08,19.68,3.0287676,1.0053626,0.0,0.62703305,0.0,0.82432896,0.0,0.58,20.44,2.4567246,1.1585912,11.2289715,5.485492
0.9269659,0.0,0.81478137,0.0,1.2855151,0.0,1.08,19.65,3.0272622,1.0037682,0.0,0.62703305,0.0,0.80934477,0.0,0.55,20.48,2.440146,1.1585912,11.2289715,5.467408
0.92252517,0.0,0.81478137,0.0,1.290858,0.0,1.09,19.63,3.0281646,1.0069675,0.0,0.62703305,0.0,0.8122637,0.0,0.55,20.48,2.4462643,1.1608659,11.25924,5.474429
0.9167095,0.0,0.82031983,0.0,1.2935652,0.0,1.1,19.59,3.0305943,1.0069675,0.0,0.6348138,0.0,0.8122637,0.0,0.54,20.47,2.454045,1.1608659,11.25924,5.484639
0.9138456,0.0,0.8229988,0.0,1.2935652,0.0,1.1,19.57,3.0304096,1.0102091,0.0,0.63884974,0.0,0.81423074,0.0,0.54,20.47,2.4632895,1.1641841,11.294562,5.493699
0.9082035,0.0,0.8257148,0.0,1.2935652,0.0,1.11,19.54,3.0274835,1.0069675,0.0,0.64266634,0.0,0.80934477,0.0,0.53,20.47,2.4589787,1.1635653,11.30604,5.486462
0.91101044,0.0,0.8337766,0.0,1.2990524,0.0,1.11,19.51,3.0438395,1.0118461,0.0,0.63884974,0.0,0.8074196,0.0,0.52,20.5,2.4581153,1.1635653,11.30604,5.501955
0.90130633,0.0,0.8337766,0.0,1.2990524,0.0,1.12,19.48,3.0341353,1.0102091,0.0,0.6407469,0.0,0.8074196,0.0,0.52,20.49,2.4583755,1.1672182,11.308324,5.492511
0.89994705,0.0,0.8363242,0.0,1.2990524,0.0,1.13,19.46,3.0353236,1.0201969,0.0,0.64460874,0.0,0.8122637,0.0,0.52,20.51,2.4770694,1.1672182,11.308324,5.512393
0.8959086,0.0,0.8445005,0.0,1.31033,0.0,1.15,19.4,3.0507393,1.0168228,0.0,0.64266634,0.0,0.83273965,0.0,0.57,20.44,2.4922287,1.1683776,11.338913,5.542968
0.8932485,0.0,0.84184784,0.0,1.316127,0.0,1.15,19.39,3.0512233,1.0134939,0.0,0.64266634,0.0,0.8122637,0.0,0.53,20.48,2.4684238,1.1590316,11.383179,5.519647
0.8854188,0.0,0.8597435,0.0,1.316127,0.0,1.17,19.29,3.0612893,1.0185041,0.0,0.65227437,0.0,0.8103136,0.0,0.51,20.5,2.481092,1.1590316,11.383179,5.5423813
0.8854188,0.0,0.862641,0.0,1.3220342,0.0,1.17,19.27,3.070094,1.0253454,0.0,0.6595971,0.0,0.81423074,0.0,0.5,20.5,2.4991732,1.1713239,11.389769,5.5692673
0.8893058,0.0,0.87006724,0.0,1.3280555,0.0,1.18,19.25,3.0874286,1.032379,0.0,0.672558,0.0,0.80934477,0.0,0.46,20.53,2.5142817,1.1713239,11.389769,5.6017103
0.8893058,0.0,0.8773762,0.0,1.3280555,0.0,1.18,19.22,3.0947375,1.0341685,0.0,0.6672541,0.0,0.80361795,0.0,0.45,20.56,2.5050406,1.1769906,11.397087,5.599778
0.88285756,0.0,0.8773762,0.0,1.3341947,0.0,1.2,19.18,3.0944285,1.037786,0.0,0.67064476,0.0,0.8074196,0.0,0.45,20.55,2.5158503,1.1781485,11.387261,5.610279
0.8893058,0.0,0.8849483,0.0,1.3468435,0.0,1.2,19.16,3.1210976,1.0396144,0.0,0.67605674,0.0,0.80361795,0.0,0.43,20.57,2.519289,1.1781485,11.387261,5.6403866
0.88158596,0.0,0.88987416,0.0,1.3533621,0.0,1.22,19.1,3.1248221,1.0433111,0.0,0.6780317,0.0,0.8008083,0.0,0.42,20.59,2.522151,1.1861049,11.400072,5.646973
0.8790602,0.0,0.8923805,0.0,1.3533621,0.0,1.22,19.08,3.1248028,1.0489585,0.0,0.6869998,0.0,0.80174094,0.0,0.4,20.6,2.5376992,1.1861049,11.400072,5.6625023
0.8867083,0.0,0.8970531,0.0,1.3600165,0.0,1.22,19.09,3.1437778,1.0547334,0.0,0.6886812,0.0,0.8192241,0.0,0.43,20.56,2.5626388,1.1923105,11.426712,5.7064166
0.8959086,0.0,0.90448004,0.0,1.3633962,0.0,1.21,19.09,3.1637847,1.0566875,0.0,0.69425976,0.0,0.81522065,0.0,0.41,20.58,2.5661678,1.1841837,11.43642,5.729953
0.89724827,0.0,0.9112517,0.0,1.3668118,0.0,1.22,19.07,3.1753118,1.0666859,0.0,0.6960124,0.0,0.82536376,0.0,0.43,20.58,2.588062,1.1841837,11.43642,5.763374
0.8959086,0.0,0.97933674,0.0,1.3737531,0.0,1.26,18.78,3.2489984,1.0770836,0.0,0.7303565,0.0,0.8306082,0.0,0.38,20.57,2.6380482,1.1800966,11.4304,5.887047
0.8932485,0.0,0.94593376,0.0,1.3668118,0.0,1.24,18.91,3.2059941,1.0728749,0.0,0.70092344,0.0,0.83273965,0.0,0.42,20.58,2.606538,1.1800966,11.4304,5.8125324
0.8959086,0.0,0.925458,0.0,1.3772804,0.0,1.24,18.98,3.198647,1.0813608,0.0,0.6977825,0.0,0.8425804,0.0,0.44,20.57,2.6217237,1.1656505,11.463412,5.8203707
0.8959086,0.0,0.9349511,0.0,1.3772804,0.0,1.24,18.95,3.20814,1.0770836,0.0,0.70643985,0.0,0.8425804,0.0,0.44,20.55,2.6261039,1.171704,11.461398,5.834244
0.90130633,0.0,0.94593376,0.0,1.3844517,0.0,1.25,18.92,3.2316918,1.0813608,0.0,0.70643985,0.0,0.852851,0.0,0.45,20.54,2.6406517,1.171704,11.461398,5.8723435
0.90404475,0.0,0.9574759,0.0,1.3880974,0.0,1.25,18.88,3.249618,1.0879093,0.0,0.70643985,0.0,0.8505298,0.0,0.44,20.56,2.6448789,1.164219,11.477366,5.894497
0.90404475,0.0,0.97262,0.0,1.3880974,0.0,1.26,18.82,3.2647622,1.0923666,0.0,0.7130972,0.0,0.86727214,0.0,0.46,20.52,2.672736,1.164219,11.477366,5.937498
0.9068104,0.0,0.97262,0.0,1.3917841,0.0,1.26,18.82,3.2712145,1.0923666,0.0,0.7116499,0.0,0.8623682,0.0,0.46,20.54,2.6663847,1.1512294,11.501243,5.937599
0.9138456,0.0,0.9837135,0.0,1.3955125,0.0,1.26,18.81,3.2930717,1.1015105,0.0,0.7130972,0.0,0.86727214,0.0,0.45,20.55,2.68188,1.1551014,11.489526,5.9749517
0.9068104,0.0,0.9920636,0.0,1.3955125,0.0,1.27,18.74,3.2943864,1.1038461,0.0,0.7130972,0.0,0.87227744,0.0,0.46,20.55,2.6892207,1.1551014,11.489526,5.9836073
0.91101044,0.0,0.9960189,0.0,1.3955125,0.0,1.27,18.74,3.3025417,1.106202,0.0,0.7150453,0.0,0.8748192,0.0,0.46,20.55,2.6960666,1.1481481,11.505459,5.9986086
0.91242445,0.0,1.0027602,0.0,1.3955125,0.0,1.27,18.73,3.310697,1.106202,0.0,0.7150453,0.0,0.8710164,0.0,0.45,20.56,2.6922636,1.1481481,11.505459,6.0029607
0.91815233,0.0,1.0132403,0.0,1.4395478,0.0,1.31,18.65,3.3709404,1.1182991,0.0,0.7150453,0.0,0.881292,0.0,0.46,20.57,2.7146363,1.1445866,11.497653,6.085577
0.9269659,0.0,1.0153918,0.0,1.4030983,0.0,1.26,18.73,3.3454561,1.1133955,0.0,0.721524,0.0,0.881292,0.0,0.46,20.55,2.7162113,1.1588563,11.507726,6.0616674
0.9438599,0.0,1.0089934,0.0,1.3992836,0.0,1.23,18.84,3.3521369,1.1207845,0.0,0.7150453,0.0,0.8865957,0.0,0.47,20.56,2.7224255,1.1588563,11.507726,6.074562
0.9486427,0.0,1.0153918,0.0,1.3955125,0.0,1.23,18.84,3.3595471,1.1207845,0.0,0.71850526,0.0,0.88793963,0.0,0.47,20.56,2.7272294,1.1346247,11.452499,6.0867767
0.9551432,0.0,1.0153918,0.0,1.4030983,0.0,1.23,18.86,3.3736334,1.1232926,0.0,0.71850526,0.0,0.88793963,0.0,0.46,20.56,2.7297375,1.1346247,11.452499,6.1033707
0.9584478,0.0,1.027956,0.0,1.4030983,0.0,1.22,18.83,3.389502,1.1258239,0.0,0.721524,0.0,0.8989608,0.0,0.48,20.54,2.7463088,1.1320802,11.437784,6.135811
0.95679086,0.0,1.039601,0.0,1.4030983,0.0,1.23,18.78,3.39949,1.1283786,0.0,0.721524,0.0,0.8989608,0.0,0.48,20.54,2.7488635,1.1221844,11.451281,6.1483536
0.9584478,0.0,1.021224,0.0,1.4030983,0.0,1.22,18.86,3.38277,1.1283786,0.0,0.721524,0.0,0.8920157,0.0,0.47,20.56,2.7419183,1.1221844,11.451281,6.124688
0.9584478,0.0,1.021224,0.0,1.3992836,0.0,1.22,18.86,3.3789554,1.1309574,0.0,0.7266683,0.0,0.8920157,0.0,0.46,20.57,2.7496414,1.1288408,11.438481,6.128597
0.9584478,0.0,1.027956,0.0,1.3992836,0.0,1.22,18.84,3.3856874,1.1309574,0.0,0.7266683,0.0,0.8961596,0.0,0.46,20.56,2.7537854,1.1288408,11.438481,6.139473
0.9685877,0.0,1.027956,0.0,1.3992836,0.0,1.2,18.89,3.3958273,1.1309574,0.0,0.7251099,0.0,0.90322226,0.0,0.48,20.54,2.7592895,1.1232885,11.4478,6.155117
0.9685877,0.0,1.0340985,0.0,1.3955125,0.0,1.2,18.87,3.3981986,1.1309574,0.0,0.7150453,0.0,0.8975563,0.0,0.48,20.56,2.743559,1.1140077,11.438054,6.1417575
0.9703115,0.0,1.0317771,0.0,1.3880974,0.0,1.19,18.9,3.3901858,1.1283786,0.0,0.72823995,0.0,0.8961596,0.0,0.46,20.55,2.7527783,1.1140077,11.438054,6.1429644
1.00897,0.0,1.0356582,0.0,1.3955125,0.0,1.15,19.03,3.4401407,1.1258239,0.0,0.7251099,0.0,0.8989608,0.0,0.48,20.53,2.7498946,1.1137407,11.427064,6.1900353
0.9755433,0.0,1.027956,0.0,1.3917841,0.0,1.19,18.93,3.3952832,1.1232926,0.0,0.7303565,0.0,0.928822,0.0,0.53,20.44,2.7824712,1.1137407,11.427064,6.1777544
0.9755433,0.0,1.0340985,0.0,1.3880974,0.0,1.19,18.91,3.3977394,1.1182991,0.0,0.72823995,0.0,0.90037334,0.0,0.48,20.5,2.7469125,1.0977728,11.461161,6.144652
0.9685877,0.0,1.0317771,0.0,1.3917841,0.0,1.2,18.88,3.392149,1.1158363,0.0,0.7335772,0.0,0.88793963,0.0,0.45,20.52,2.737353,1.1067643,11.42912,6.1295023
0.9755433,0.0,1.0356582,0.0,1.3808463,0.0,1.18,18.91,3.392048,1.1133955,0.0,0.7303565,0.0,0.90037334,0.0,0.49,20.48,2.7441254,1.1067643,11.42912,6.1361732
0.9773075,0.0,1.0560249,0.0,1.3880974,0.0,1.19,18.84,3.4214296,1.1133955,0.0,0.7303565,0.0,0.9090185,0.0,0.5,20.46,2.7527704,1.1012601,11.432236,6.1742
0.96011394,0.0,1.0356582,0.0,1.3917841,0.0,1.21,18.83,3.387556,1.1109763,0.0,0.7266683,0.0,0.9061038,0.0,0.5,20.46,2.7437484,1.1012601,11.432236,6.1313047
0.9551432,0.0,1.0444162,0.0,1.3880974,0.0,1.22,18.78,3.3876567,1.1133955,0.0,0.7319599,0.0,0.9104886,0.0,0.51,20.45,2.7558439,1.1056157,11.469481,6.1435003
0.9502544,0.0,1.0380163,0.0,1.3880974,0.0,1.22,18.78,3.376368,1.1109763,0.0,0.7303565,0.0,0.9090185,0.0,0.51,20.45,2.7503514,1.1002104,11.489362,6.1267195
0.93760216,0.0,1.039601,0.0,1.3955125,0.0,1.25,18.71,3.3727155,1.106202,0.0,0.7319599,0.0,0.9104886,0.0,0.51,20.43,2.7486506,1.1002104,11.489362,6.121366
