r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
1.3438923,0.0,2.3026474,0.0,1.7627051,0.0,1.39,17.1,5.4092445,Infinity,0.0,0.8948009,0.0,1.7526625,0.0,0.56,21.44,Infinity,NaN,NaN,Infinity
1.359,0.0,2.3250756,0.0,1.7242098,0.0,1.3,17.3,5.408285,Infinity,0.0,0.8971786,0.0,1.7526625,0.0,0.56,21.44,Infinity,NaN,NaN,Infinity
1.3693819,0.0,2.3026474,0.0,1.7242098,0.0,1.3,17.31,5.3962393,Infinity,0.0,0.8971786,0.0,1.7526625,0.0,0.56,21.44,Infinity,NaN,NaN,Infinity
1.3854465,0.0,2.3026474,0.0,1.7151263,0.0,1.25,17.42,5.40322,Infinity,0.0,0.8971786,0.0,1.7526625,0.0,0.56,21.44,Infinity,NaN,NaN,Infinity
1.3854465,0.0,2.3026474,0.0,1.7151263,0.0,1.25,17.41,5.40322,Infinity,0.0,0.8936213,0.0,1.7526625,0.0,0.57,21.43,Infinity,NaN,NaN,Infinity
1.3965007,0.0,2.3250756,0.0,1.7151263,0.0,1.24,17.46,5.4367027,Infinity,0.0,0.8936213,0.0,1.7526625,0.0,0.56,21.44,Infinity,NaN,NaN,Infinity
1.3965007,0.0,2.3026474,0.0,1.7151263,0.0,1.24,17.45,5.414274,Infinity,0.0,0.8948009,0.0,1.7526625,0.0,0.57,21.43,Infinity,NaN,NaN,Infinity
1.4078447,0.0,2.3026474,0.0,1.7151263,0.0,1.22,17.49,5.425618,Infinity,0.0,0.8936213,0.0,1.8185166,0.0,0.6,21.4,Infinity,NaN,NaN,Infinity
1.4078447,0.0,2.3026474,0.0,1.7151263,0.0,1.22,17.51,5.425618,Infinity,0.0,0.8983768,0.0,1.7526625,0.0,0.55,21.45,Infinity,NaN,NaN,Infinity
1.4136293,0.0,2.3250756,0.0,1.7242098,0.0,1.22,17.5,5.4629145,Infinity,0.0,0.8971786,0.0,1.7526625,0.0,0.56,21.44,Infinity,NaN,NaN,Infinity
1.4136293,0.0,2.3026474,0.0,1.7335008,0.0,1.23,17.49,5.4497776,Infinity,0.0,0.8948009,0.0,1.7526625,0.0,0.56,21.44,Infinity,NaN,NaN,Infinity
1.4078447,0.0,2.3250756,0.0,1.7335008,0.0,1.24,17.45,5.466421,Infinity,0.0,0.8971786,0.0,1.7526625,0.0,0.56,21.44,Infinity,NaN,NaN,Infinity
1.4078447,0.0,2.3250756,0.0,1.7335008,0.0,1.25,17.44,5.466421,Infinity,0.0,0.8971786,0.0,1.7526625,0.0,0.56,21.44,Infinity,NaN,NaN,Infinity
1.4021356,0.0,2.3250756,0.0,1.7335008,0.0,1.26,17.4,5.460712,Infinity,0.0,0.8948009,0.0,1.7526625,0.0,0.57,21.43,Infinity,NaN,NaN,Infinity
1.4021356,0.0,2.3250756,0.0,1.7430075,0.0,1.28,17.38,5.4702187,Infinity,0.0,0.8936213,0.0,1.7526625,0.0,0.56,21.44,Infinity,NaN,NaN,Infinity
1.3854465,0.0,2.3250756,0.0,1.7430075,0.0,1.31,17.3,5.45353,Infinity,0.0,0.8936213,0.0,1.7526625,0.0,0.56,21.44,Infinity,NaN,NaN,Infinity
1.3800242,0.0,2.3484447,0.0,1.7527391,0.0,1.32,17.26,5.481208,Infinity,0.0,0.8983768,0.0,1.7526625,0.0,0.56,21.44,Infinity,NaN,NaN,Infinity
1.3693819,0.0,2.3026474,0.0,1.7527391,0.0,1.34,17.23,5.4247684,Infinity,0.0,0.8948009,0.0,1.7526625,0.0,0.57,21.43,Infinity,NaN,NaN,Infinity
1.3539034,0.0,2.3250756,0.0,1.7627051,0.0,1.39,17.1,5.441684,Infinity,0.0,0.90079224,0.0,1.7526625,0.0,0.56,21.44,Infinity,NaN,NaN,Infinity
1.3341163,0.0,2.3250756,0.0,1.7627051,0.0,1.41,17.05,5.421897,Infinity,0.0,0.9069445,0.0,1.7526625,0.0,0.55,21.45,Infinity,NaN,NaN,Infinity
1.3061092,0.0,2.3250756,0.0,1.772916,0.0,1.47,16.91,5.404101,Infinity,0.0,0.9145505,0.0,1.7845019,0.0,0.55,21.45,Infinity,NaN,NaN,Infinity
1.2715526,0.0,2.3250756,0.0,1.772916,0.0,1.52,16.77,5.369544,Infinity,0.0,0.9158428,0.0,1.7526625,0.0,0.54,21.46,Infinity,NaN,NaN,Infinity
1.2436146,0.0,2.3250756,0.0,1.8051264,0.0,1.62,16.53,5.3738165,Infinity,0.0,0.92108464,0.0,1.7683254,0.0,0.54,21.46,Infinity,NaN,NaN,Infinity
1.2139858,0.0,2.3484447,0.0,1.7833818,0.0,1.63,16.49,5.3458123,Infinity,0.0,0.92108464,0.0,1.7374858,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.1799614,0.0,2.3250756,0.0,1.7833818,0.0,1.69,16.35,5.288419,Infinity,0.0,0.9250946,0.0,1.8012216,0.0,0.55,21.45,Infinity,NaN,NaN,Infinity
1.173518,0.0,2.3250756,0.0,1.7833818,0.0,1.7,16.32,5.2819753,Infinity,0.0,0.9264465,0.0,1.7683254,0.0,0.53,21.47,Infinity,NaN,NaN,Infinity
1.1609645,0.0,2.3250756,0.0,1.7941146,0.0,1.73,16.24,5.2801547,Infinity,0.0,0.93332505,0.0,1.7683254,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.1548479,0.0,2.3250756,0.0,1.7941146,0.0,1.75,16.21,5.2740383,Infinity,0.0,0.93613344,0.0,1.7526625,0.0,0.51,21.49,Infinity,NaN,NaN,Infinity
1.145865,0.0,2.3484447,0.0,1.7941146,0.0,1.76,16.17,5.2884245,Infinity,0.0,0.940409,0.0,1.7683254,0.0,0.51,21.49,Infinity,NaN,NaN,Infinity
1.1488342,0.0,2.3484447,0.0,1.8051264,0.0,1.76,16.17,5.3024054,Infinity,0.0,0.9375501,0.0,1.7683254,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.145865,0.0,2.3484447,0.0,1.8051264,0.0,1.77,16.15,5.299436,Infinity,0.0,0.9418513,0.0,1.7845019,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.1518284,0.0,2.3484447,0.0,1.8051264,0.0,1.77,16.16,5.3054,Infinity,0.0,0.9447624,0.0,1.7683254,0.0,0.51,21.49,Infinity,NaN,NaN,Infinity
1.1518284,0.0,2.3250756,0.0,1.7941146,0.0,1.75,16.2,5.2710185,Infinity,0.0,0.94919616,0.0,1.7683254,0.0,0.51,21.49,Infinity,NaN,NaN,Infinity
1.1578932,0.0,2.3484447,0.0,1.8051264,0.0,1.76,16.18,5.3114643,Infinity,0.0,0.9418513,0.0,1.7683254,0.0,0.51,21.49,Infinity,NaN,NaN,Infinity
1.1767255,0.0,2.3484447,0.0,1.8051264,0.0,1.73,16.26,5.3302965,Infinity,0.0,0.94623125,0.0,1.7683254,0.0,0.51,21.49,Infinity,NaN,NaN,Infinity
1.1799614,0.0,2.3484447,0.0,1.8051264,0.0,1.72,16.27,5.3335323,Infinity,0.0,0.94623125,0.0,1.7845019,0.0,0.51,21.49,Infinity,NaN,NaN,Infinity
1.1865205,0.0,2.3484447,0.0,1.864862,0.0,1.78,16.15,5.399827,Infinity,0.0,0.94623125,0.0,1.7845019,0.0,0.51,21.49,Infinity,NaN,NaN,Infinity
1.1999996,0.0,2.3484447,0.0,1.8051264,0.0,1.69,16.35,5.353571,Infinity,0.0,0.95069236,0.0,1.7845019,0.0,0.51,21.49,Infinity,NaN,NaN,Infinity
1.2069273,0.0,2.3484447,0.0,1.8164304,0.0,1.69,16.35,5.3718023,Infinity,0.0,0.94770914,0.0,1.7683254,0.0,0.51,21.49,Infinity,NaN,NaN,Infinity
1.2175654,0.0,2.3484447,0.0,1.8164304,0.0,1.67,16.4,5.3824406,Infinity,0.0,0.95219785,0.0,1.7845019,0.0,0.51,21.49,Infinity,NaN,NaN,Infinity
1.2322322,0.0,2.372827,0.0,1.8280406,0.0,1.67,16.42,5.4330997,Infinity,0.0,0.95069236,0.0,1.7845019,0.0,0.51,21.49,Infinity,NaN,NaN,Infinity
1.2359889,0.0,2.372827,0.0,1.8164304,0.0,1.66,16.44,5.4252462,Infinity,0.0,0.94623125,0.0,1.7845019,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.2436146,0.0,2.3484447,0.0,1.8164304,0.0,1.64,16.49,5.4084897,Infinity,0.0,0.94770914,0.0,1.7845019,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.2474849,0.0,2.3484447,0.0,1.8280406,0.0,1.64,16.49,5.42397,Infinity,0.0,0.94623125,0.0,1.8012216,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.2474849,0.0,2.372827,0.0,1.8164304,0.0,1.63,16.49,5.4367423,Infinity,0.0,0.95219785,0.0,1.8012216,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.2553436,0.0,2.372827,0.0,1.8280406,0.0,1.63,16.5,5.456211,Infinity,0.0,0.95219785,0.0,1.8012216,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.2593333,0.0,2.372827,0.0,1.8280406,0.0,1.62,16.53,5.460201,Infinity,0.0,0.9447624,0.0,1.8012216,0.0,0.53,21.47,Infinity,NaN,NaN,Infinity
1.2633642,0.0,2.372827,0.0,1.8280406,0.0,1.62,16.54,5.464232,Infinity,0.0,0.94919616,0.0,1.8012216,0.0,0.53,21.47,Infinity,NaN,NaN,Infinity
1.2633642,0.0,2.4822338,0.0,1.8164304,0.0,1.62,16.48,5.5620284,Infinity,0.0,0.95069236,0.0,1.8364221,0.0,0.54,21.46,Infinity,NaN,NaN,Infinity
1.2633642,0.0,2.372827,0.0,1.8280406,0.0,1.62,16.54,5.464232,Infinity,0.0,0.94770914,0.0,1.8012216,0.0,0.53,21.47,Infinity,NaN,NaN,Infinity
1.2674371,0.0,2.372827,0.0,1.8280406,0.0,1.61,16.55,5.4683046,Infinity,0.0,0.9552373,0.0,1.8185166,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.2799149,0.0,2.3983023,0.0,1.8280406,0.0,1.59,16.6,5.506258,Infinity,0.0,0.9552373,0.0,1.8012216,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.2799149,0.0,2.372827,0.0,1.8280406,0.0,1.59,16.61,5.4807825,Infinity,0.0,0.9537129,0.0,1.8185166,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.2884572,0.0,2.4249597,0.0,1.8280406,0.0,1.58,16.6,5.541457,Infinity,0.0,0.95986897,0.0,1.8185166,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.292798,0.0,2.372827,0.0,1.8280406,0.0,1.57,16.65,5.4936657,Infinity,0.0,0.94919616,0.0,1.8185166,0.0,0.53,21.47,Infinity,NaN,NaN,Infinity
1.292798,0.0,2.3983023,0.0,1.8164304,0.0,1.56,16.66,5.5075307,Infinity,0.0,0.95986897,0.0,1.8185166,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.2971863,0.0,2.3983023,0.0,1.8280406,0.0,1.56,16.66,5.523529,Infinity,0.0,0.95986897,0.0,1.8364221,0.0,0.53,21.47,Infinity,NaN,NaN,Infinity
1.2971863,0.0,2.372827,0.0,1.8280406,0.0,1.57,16.66,5.498054,Infinity,0.0,0.9614326,0.0,1.8185166,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.3061092,0.0,2.3983023,0.0,1.8280406,0.0,1.55,16.69,5.532452,Infinity,0.0,0.9614326,0.0,1.8185166,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.292798,0.0,2.3983023,0.0,1.8280406,0.0,1.57,16.63,5.519141,Infinity,0.0,0.9645902,0.0,1.8364221,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.3152332,0.0,2.3983023,0.0,1.8280406,0.0,1.54,16.71,5.5415764,Infinity,0.0,0.9694041,0.0,1.8364221,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.3293136,0.0,2.3983023,0.0,1.8280406,0.0,1.52,16.76,5.5556564,Infinity,0.0,0.9694041,0.0,1.8364221,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.3198732,0.0,2.3983023,0.0,1.8280406,0.0,1.53,16.74,5.546216,Infinity,0.0,0.9661844,0.0,1.8364221,0.0,0.53,21.47,Infinity,NaN,NaN,Infinity
1.3245662,0.0,2.3983023,0.0,1.8280406,0.0,1.53,16.75,5.550909,Infinity,0.0,0.96778893,0.0,1.8364221,0.0,0.53,21.47,Infinity,NaN,NaN,Infinity
1.3198732,0.0,2.3983023,0.0,1.8280406,0.0,1.53,16.75,5.546216,Infinity,0.0,0.97431386,0.0,1.8549758,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.3152332,0.0,2.3983023,0.0,1.8280406,0.0,1.55,16.7,5.5415764,Infinity,0.0,0.97431386,0.0,1.8549758,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.3198732,0.0,2.3983023,0.0,1.8399717,0.0,1.55,16.71,5.558147,Infinity,0.0,0.97266644,0.0,1.8549758,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.3016231,0.0,2.3983023,0.0,1.8280406,0.0,1.57,16.64,5.527966,Infinity,0.0,0.97597235,0.0,1.8549758,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.2799149,0.0,2.3983023,0.0,1.8280406,0.0,1.6,16.56,5.506258,Infinity,0.0,0.97431386,0.0,1.8549758,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.2674371,0.0,2.3983023,0.0,1.8399717,0.0,1.63,16.49,5.505711,Infinity,0.0,0.9793229,0.0,1.8742194,0.0,0.53,21.47,Infinity,NaN,NaN,Infinity
1.2633642,0.0,2.3983023,0.0,1.8399717,0.0,1.64,16.47,5.501638,Infinity,0.0,0.98101526,0.0,1.8549758,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.2553436,0.0,2.3983023,0.0,1.8399717,0.0,1.65,16.43,5.4936175,Infinity,0.0,0.97764194,0.0,1.8549758,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.228512,0.0,2.4249597,0.0,1.8399717,0.0,1.7,16.31,5.4934435,Infinity,0.0,0.9896531,0.0,1.8549758,0.0,0.51,21.49,Infinity,NaN,NaN,Infinity
1.2322322,0.0,2.4249597,0.0,1.8399717,0.0,1.7,16.32,5.4971633,Infinity,0.0,0.9844347,0.0,1.8549758,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.1965835,0.0,2.4249597,0.0,1.8399717,0.0,1.76,16.17,5.461515,Infinity,0.0,0.9861622,0.0,1.8742194,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.1609645,0.0,2.4249597,0.0,1.8522397,0.0,1.82,16.01,5.4381638,Infinity,0.0,0.9879016,0.0,1.8742194,0.0,0.52,21.48,Infinity,NaN,NaN,Infinity
1.125751,0.0,2.5456152,0.0,1.8399717,0.0,1.88,15.81,5.5113378,Infinity,0.0,0.9967837,0.0,1.8742194,0.0,0.51,21.49,Infinity,NaN,NaN,Infinity
1.091232,0.0,2.4528992,0.0,1.8522397,0.0,1.94,15.7,5.396371,Infinity,0.0,1.0022664,0.0,1.8941982,0.0,0.51,21.49,Infinity,NaN,NaN,Infinity
1.0576199,0.0,2.4249597,0.0,1.8522397,0.0,1.99,15.57,5.3348193,Infinity,0.0,0.99859816,0.0,1.8941982,0.0,0.51,21.49,Infinity,NaN,NaN,Infinity
1.0313171,0.0,2.4249597,0.0,1.8778569,0.0,2.05,15.43,5.3341336,Infinity,0.0,1.009765,0.0,1.8941982,0.0,0.5,21.5,Infinity,NaN,NaN,Infinity
0.9936636,0.0,2.4249597,0.0,1.864862,0.0,2.1,15.3,5.2834854,Infinity,0.0,1.0116745,0.0,1.8941982,0.0,0.5,21.5,Infinity,NaN,NaN,Infinity
0.9703115,0.0,2.4249597,0.0,1.864862,0.0,2.14,15.21,5.2601333,Infinity,0.0,1.0399965,0.0,1.914962,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
0.9314764,0.0,2.4822338,0.0,1.8778569,0.0,2.21,15.01,5.291567,Infinity,0.0,1.019457,0.0,2.007047,0.0,0.55,21.45,Infinity,NaN,NaN,Infinity
0.91101044,0.0,2.4528992,0.0,1.864862,0.0,2.23,14.96,5.2287717,Infinity,0.0,1.0234377,0.0,1.914962,0.0,0.49,21.51,Infinity,NaN,NaN,Infinity
0.87655777,0.0,2.4528992,0.0,1.8912443,0.0,2.3,14.8,5.220701,Infinity,0.0,1.0274804,0.0,1.914962,0.0,0.49,21.51,Infinity,NaN,NaN,Infinity
0.8561751,0.0,2.4249597,0.0,1.8778569,0.0,2.32,14.73,5.158992,Infinity,0.0,1.0295254,0.0,1.9825376,0.0,0.53,21.47,Infinity,NaN,NaN,Infinity
0.83617496,0.0,2.4528992,0.0,1.8912443,0.0,2.36,14.64,5.1803184,Infinity,0.0,1.0378687,0.0,1.914962,0.0,0.49,21.51,Infinity,NaN,NaN,Infinity
0.80880946,0.0,2.4528992,0.0,1.8912443,0.0,2.4,14.55,5.152953,Infinity,0.0,1.0399965,0.0,1.914962,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
0.7984591,0.0,2.4528992,0.0,1.8912443,0.0,2.41,14.51,5.1426024,Infinity,0.0,1.0336639,0.0,1.9365653,0.0,0.49,21.51,Infinity,NaN,NaN,Infinity
0.8003092,0.0,2.4249597,0.0,1.9192836,0.0,2.43,14.47,5.144552,Infinity,0.0,1.0336639,0.0,1.914962,0.0,0.49,21.51,Infinity,NaN,NaN,Infinity
0.7850093,0.0,2.4249597,0.0,1.9050454,0.0,2.44,14.45,5.1150146,Infinity,0.0,1.0443041,0.0,1.914962,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
0.79389346,0.0,2.4249597,0.0,1.9050454,0.0,2.43,14.47,5.1238985,Infinity,0.0,1.0399965,0.0,1.914962,0.0,0.48,21.52,Infinity,NaN,NaN,Infinity
0.79119426,0.0,2.4528992,0.0,1.9050454,0.0,2.43,14.47,5.149139,Infinity,0.0,1.0336639,0.0,1.9365653,0.0,0.49,21.51,Infinity,NaN,NaN,Infinity
0.79119426,0.0,2.4249597,0.0,1.9192836,0.0,2.44,14.44,5.1354375,Infinity,0.0,1.0576614,0.0,1.914962,0.0,0.46,21.54,Infinity,NaN,NaN,Infinity
0.8003092,0.0,2.4528992,0.0,1.9339838,0.0,2.44,14.44,5.187192,Infinity,0.0,1.0399965,0.0,1.914962,0.0,0.48,21.52,Infinity,NaN,NaN,Infinity
0.8493377,0.0,2.4249597,0.0,1.9192836,0.0,2.36,14.65,5.1935806,Infinity,0.0,1.0421416,0.0,1.914962,0.0,0.48,21.52,Infinity,NaN,NaN,Infinity
0.8068954,0.0,2.4528992,0.0,1.9192836,0.0,2.42,14.48,5.179078,Infinity,0.0,1.0486827,0.0,1.914962,0.0,0.46,21.54,Infinity,NaN,NaN,Infinity
0.81268215,0.0,2.4528992,0.0,1.9339838,0.0,2.43,14.48,5.199565,Infinity,0.0,1.0486827,0.0,1.914962,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
0.8277566,0.0,2.4528992,0.0,1.9192836,0.0,2.4,14.55,5.1999397,Infinity,0.0,1.0443041,0.0,1.914962,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
0.8176082,0.0,2.4528992,0.0,1.9192836,0.0,2.41,14.52,5.1897907,Infinity,0.0,1.0508993,0.0,1.9365653,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
0.81960577,0.0,2.4528992,0.0,1.9192836,0.0,2.41,14.52,5.1917887,Infinity,0.0,1.0508993,0.0,1.9365653,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
0.8256944,0.0,2.4528992,0.0,1.9339838,0.0,2.4,14.54,5.2125773,Infinity,0.0,1.0508993,0.0,1.914962,0.0,0.46,21.54,Infinity,NaN,NaN,Infinity
0.82983553,0.0,2.4528992,0.0,1.9339838,0.0,2.4,14.55,5.2167187,Infinity,0.0,1.0553885,0.0,1.9365653,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
0.8319314,0.0,2.4528992,0.0,1.9339838,0.0,2.4,14.55,5.2188144,Infinity,0.0,1.0553885,0.0,1.9365653,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
0.8256944,0.0,2.4528992,0.0,1.9491731,0.0,2.41,14.51,5.2277665,Infinity,0.0,1.0531344,0.0,1.914962,0.0,0.46,21.54,Infinity,NaN,NaN,Infinity
0.8426734,0.0,2.4528992,0.0,1.9491731,0.0,2.39,14.58,5.2447457,Infinity,0.0,1.0531344,0.0,1.914962,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
0.8493377,0.0,2.4528992,0.0,1.9339838,0.0,2.38,14.61,5.236221,Infinity,0.0,1.0531344,0.0,1.914962,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
0.8561751,0.0,2.4528992,0.0,1.9339838,0.0,2.37,14.63,5.243058,Infinity,0.0,1.0531344,0.0,1.9365653,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
0.8643813,0.0,2.4528992,0.0,1.9491731,0.0,2.36,14.65,5.2664537,Infinity,0.0,1.0508993,0.0,1.9365653,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
0.8679768,0.0,2.4528992,0.0,1.9979835,0.0,2.39,14.6,5.3188596,Infinity,0.0,1.0531344,0.0,1.9365653,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
0.86677295,0.0,2.4528992,0.0,1.9339838,0.0,2.35,14.68,5.253656,Infinity,0.0,1.0531344,0.0,1.914962,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
0.8679768,0.0,2.4528992,0.0,1.9491731,0.0,2.36,14.66,5.270049,Infinity,0.0,1.064598,0.0,1.914962,0.0,0.45,21.55,Infinity,NaN,NaN,Infinity
0.8704008,0.0,2.4528992,0.0,1.9648808,0.0,2.36,14.66,5.288181,Infinity,0.0,1.0553885,0.0,1.9365653,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
0.8728468,0.0,2.4528992,0.0,1.9491731,0.0,2.36,14.67,5.274919,Infinity,0.0,1.0486827,0.0,1.9365653,0.0,0.48,21.52,Infinity,NaN,NaN,Infinity
0.87407815,0.0,2.4822338,0.0,1.9491731,0.0,2.36,14.66,5.305485,Infinity,0.0,1.0531344,0.0,1.9365653,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
0.87407815,0.0,2.4528992,0.0,1.9648808,0.0,2.36,14.66,5.291858,Infinity,0.0,1.0576614,0.0,1.9365653,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
0.8704008,0.0,2.4822338,0.0,1.9648808,0.0,2.37,14.64,5.3175154,Infinity,0.0,1.0553885,0.0,1.9365653,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
0.8728468,0.0,2.4528992,0.0,1.9648808,0.0,2.37,14.65,5.290627,Infinity,0.0,1.0916593,0.0,1.9365653,0.0,0.42,21.58,Infinity,NaN,NaN,Infinity
0.8790602,0.0,2.4528992,0.0,1.9648808,0.0,2.35,14.67,5.29684,Infinity,0.0,1.0531344,0.0,1.9365653,0.0,0.48,21.52,Infinity,NaN,NaN,Infinity
0.87655777,0.0,2.4528992,0.0,1.9648808,0.0,2.36,14.66,5.2943377,Infinity,0.0,1.0531344,0.0,1.9365653,0.0,0.48,21.52,Infinity,NaN,NaN,Infinity
0.8867083,0.0,2.4528992,0.0,1.9648808,0.0,2.35,14.69,5.304488,Infinity,0.0,1.0464844,0.0,1.9365653,0.0,0.48,21.52,Infinity,NaN,NaN,Infinity
0.88285756,0.0,2.4528992,0.0,1.9648808,0.0,2.36,14.68,5.3006377,Infinity,0.0,1.0486827,0.0,1.9365653,0.0,0.48,21.52,Infinity,NaN,NaN,Infinity
0.88158596,0.0,2.4528992,0.0,1.9648808,0.0,2.36,14.66,5.299366,Infinity,0.0,1.0553885,0.0,1.9365653,0.0,0.48,21.52,Infinity,NaN,NaN,Infinity
0.8790602,0.0,2.4528992,0.0,1.9811393,0.0,2.37,14.65,5.313099,Infinity,0.0,1.0531344,0.0,1.9365653,0.0,0.48,21.52,Infinity,NaN,NaN,Infinity
0.87655777,0.0,2.4822338,0.0,1.9811393,0.0,2.37,14.63,5.339931,Infinity,0.0,1.0599538,0.0,1.914962,0.0,0.46,21.54,Infinity,NaN,NaN,Infinity
0.88158596,0.0,2.5456152,0.0,1.9811393,0.0,2.38,14.61,5.4083405,Infinity,0.0,1.0599538,0.0,1.914962,0.0,0.46,21.54,Infinity,NaN,NaN,Infinity
0.8704008,0.0,2.4528992,0.0,1.9811393,0.0,2.39,14.6,5.304439,Infinity,0.0,1.0576614,0.0,1.9365653,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
0.86677295,0.0,2.4822338,0.0,1.9811393,0.0,2.39,14.6,5.330146,Infinity,0.0,1.0622659,0.0,1.9365653,0.0,0.46,21.54,Infinity,NaN,NaN,Infinity
0.8704008,0.0,2.4528992,0.0,1.9811393,0.0,2.38,14.6,5.304439,Infinity,0.0,1.0622659,0.0,1.914962,0.0,0.45,21.55,Infinity,NaN,NaN,Infinity
0.8596611,0.0,2.4528992,0.0,1.9811393,0.0,2.4,14.58,5.2936997,Infinity,0.0,1.0622659,0.0,1.9365653,0.0,0.46,21.54,Infinity,NaN,NaN,Infinity
0.8493377,0.0,2.4528992,0.0,1.9979835,0.0,2.42,14.51,5.3002205,Infinity,0.0,1.0576614,0.0,1.9365653,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
0.8470974,0.0,2.4528992,0.0,1.9979835,0.0,2.42,14.52,5.2979803,Infinity,0.0,1.0553885,0.0,1.914962,0.0,0.46,21.54,Infinity,NaN,NaN,Infinity
0.8319314,0.0,2.4528992,0.0,1.9979835,0.0,2.44,14.47,5.282814,Infinity,0.0,1.0553885,0.0,1.914962,0.0,0.46,21.54,Infinity,NaN,NaN,Infinity
0.8319314,0.0,2.4528992,0.0,1.9979835,0.0,2.44,14.47,5.282814,Infinity,0.0,1.0576614,0.0,1.914962,0.0,0.46,21.54,Infinity,NaN,NaN,Infinity
0.8236486,0.0,2.4528992,0.0,1.9979835,0.0,2.45,14.44,5.2745314,Infinity,0.0,1.0599538,0.0,1.914962,0.0,0.46,21.54,Infinity,NaN,NaN,Infinity
0.8176082,0.0,2.4528992,0.0,1.9811393,0.0,2.45,14.43,5.2516465,Infinity,0.0,1.0553885,0.0,1.914962,0.0,0.46,21.54,Infinity,NaN,NaN,Infinity
0.81562614,0.0,2.4528992,0.0,1.9811393,0.0,2.45,14.43,5.249665,Infinity,0.0,1.0576614,0.0,1.914962,0.0,0.45,21.55,Infinity,NaN,NaN,Infinity
0.80405134,0.0,2.4249597,0.0,1.9811393,0.0,2.47,14.4,5.2101502,Infinity,0.0,1.0531344,0.0,1.914962,0.0,0.46,21.54,Infinity,NaN,NaN,Infinity
0.80405134,0.0,2.4528992,0.0,1.9811393,0.0,2.46,14.4,5.23809,Infinity,0.0,1.0531344,0.0,1.914962,0.0,0.47,21.53,Infinity,NaN,NaN,Infinity
0.8068954,0.0,2.4249597,0.0,1.9811393,0.0,2.46,14.41,5.212994,Infinity,0.0,1.0553885,0.0,1.914962,0.0,0.46,21.54,Infinity,NaN,NaN,Infinity
0.80880946,0.0,2.5456152,0.0,1.9648808,0.0,2.47,14.37,5.3193054,Infinity,0.0,1.064598,0.0,1.914962,0.0,0.45,21.55,Infinity,NaN,NaN,Infinity
